open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704274200000,45394.10,45582.30,45326.60,45447.50,5592.862,1704275099999,254291245.70727,54161,3064.775,139366632.92746,0
1704275100000,45447.60,45460.00,45353.30,45378.70,2569.768,1704275999999,116685900.55260,28716,1005.501,45657982.11240,0
1704276000000,45378.60,45420.90,45333.30,45389.30,1396.551,1704276899999,63383335.50880,20380,690.222,31327488.05020,0
1704276900000,45389.20,45414.90,45247.00,45315.70,2033.616,1704277799999,92162140.82483,24199,743.905,33712233.94230,0
1704277800000,45315.80,45344.70,45070.10,45097.80,4684.551,1704278699999,211598149.95593,45135,1890.268,85376854.35660,0
1704278700000,45097.80,45199.00,45061.00,45175.70,2965.104,1704279599999,133820319.60106,35125,1489.849,67240359.92008,0
1704279600000,45175.70,45205.30,44723.70,44757.20,10052.440,1704280499999,451735023.47419,89801,3800.250,170784902.73930,0
1704280500000,44757.20,44903.00,44320.00,44380.30,20931.180,1704281399999,933327963.75982,173176,9502.604,423876577.85098,0
1704281400000,44380.40,44600.00,44334.00,44525.20,11476.127,1704282299999,510499624.62776,108849,6376.666,283664601.79052,0
1704282300000,44525.10,44544.60,43500.00,43728.90,40962.617,1704283199999,1800121376.43032,282965,16710.709,734329185.21007,0
1704283200000,43728.90,43738.80,40333.00,41948.50,100599.144,1704284099999,4241286983.19982,613380,45435.058,1915188858.47956,0
1704284100000,41952.50,42544.60,41894.90,42323.60,37174.343,1704284999999,1571622202.90889,314169,18402.236,778078018.47516,0
1704285000000,42323.60,42439.70,42055.00,42171.10,17155.904,1704285899999,724682778.01923,187815,8155.721,344545995.43093,0
1704285900000,42171.20,42820.00,42126.70,42795.80,19531.479,1704286799999,831124868.63829,168138,10604.918,451365528.78711,0
1704286800000,42795.80,42827.10,42500.80,42550.10,10020.981,1704287699999,427217336.91531,110951,4707.575,200721571.27946,0
1704287700000,42550.10,42704.20,42315.00,42478.70,10140.398,1704288599999,430987927.29008,105530,4591.567,195162038.95829,0
1704288600000,42478.00,42699.80,42406.80,42544.00,5979.632,1704289499999,254541039.98460,74578,3114.345,132573398.55371,0
1704289500000,42544.00,42583.00,42310.40,42545.70,7750.817,1704290399999,328916399.98145,89511,3618.332,153556654.76841,0
1704290400000,42545.70,42546.40,42262.50,42304.30,4769.512,1704291299999,202184918.89075,61240,2063.473,87485563.59440,0
1704291300000,42303.60,42406.60,42062.70,42121.80,11787.890,1704292199999,497655341.88496,114984,5838.174,246502559.45685,0
1704292200000,42121.80,42375.00,42080.00,42369.80,6515.492,1704293099999,275016146.21442,73442,3439.987,145223132.75295,0
1704293100000,42369.80,42369.90,42181.10,42204.10,4166.443,1704293999999,176118661.21350,53739,2086.372,88191419.16100,0
1704294000000,42204.10,42483.30,42194.20,42427.00,6571.064,1704294899999,278631154.87276,64496,3549.304,150492984.49446,0
1704294900000,42427.00,42483.30,42309.40,42433.20,4020.312,1704295799999,170525377.15476,49399,2009.986,85263469.09541,0
1704295800000,42433.20,42529.00,42360.00,42418.60,2808.346,1704296699999,119203266.41630,39529,1434.383,60888498.47290,0
1704296700000,42418.60,43049.90,42362.40,43014.00,20282.251,1704297599999,868616871.16909,145706,11383.551,487403587.74418,0
1704297600000,43014.00,43595.90,42884.30,43280.10,24010.043,1704298499999,1040374096.08759,196080,12076.930,523344891.21261,0
1704298500000,43280.00,43484.30,43146.40,43447.30,6405.460,1704299399999,277399716.56727,72617,3412.182,147788069.82515,0
1704299400000,43447.30,43449.70,42800.00,42970.10,13318.458,1704300299999,573380988.37598,111055,5681.928,244584311.12756,0
1704300300000,42970.00,43097.80,42801.40,43009.20,5567.925,1704301199999,239284522.48356,64613,2757.480,118528345.58296,0
1704301200000,43009.10,43049.80,42820.80,42929.10,3851.697,1704302099999,165310341.06192,44061,1851.081,79453761.50380,0
1704302100000,42929.00,42932.80,42595.00,42794.90,8229.544,1704302999999,351588785.63189,70239,3550.903,151719475.98758,0
1704303000000,42794.90,42935.20,42744.00,42773.50,3071.349,1704303899999,131604479.20687,37721,1676.235,71841334.01408,0
1704303900000,42773.40,42927.50,42644.80,42914.50,4784.922,1704304799999,204502861.06815,46973,2567.879,109770744.38479,0
1704304800000,42914.50,43064.90,42838.20,42884.80,4389.724,1704305699999,188521833.07360,44632,2185.915,93897427.78188,0
1704305700000,42884.90,43025.00,42741.20,42760.90,3162.166,1704306599999,135597887.15059,35706,1335.874,57302715.61550,0
1704306600000,42760.80,42807.00,42500.70,42704.40,5356.238,1704307499999,228387815.43213,51402,2424.216,103385020.77938,0
1704307500000,42704.30,42739.30,41920.00,42267.60,13645.671,1704308399999,577272762.36521,102804,5785.744,244856624.20992,0
1704308400000,42267.60,42535.30,42163.90,42454.40,7786.993,1704309299999,329877345.24691,84145,3965.655,168031591.91111,0
1704309300000,42454.40,42681.00,42440.10,42677.80,4070.481,1704310199999,173370854.38427,48442,2291.292,97588570.62977,0
1704310200000,42677.90,43040.00,42630.00,42690.00,10346.543,1704311099999,443392913.27278,81914,5412.705,231989188.75637,0
1704311100000,42690.00,42727.00,42551.00,42600.40,3649.519,1704311999999,155579270.39265,37518,1644.308,70100765.60790,0
1704312000000,42600.40,42690.00,42517.60,42610.30,2043.595,1704312899999,87054009.99207,28785,912.236,38866156.18828,0
1704312900000,42610.30,42767.90,42604.00,42723.60,2335.668,1704313799999,99745001.31538,28154,1330.240,56804035.48978,0
1704313800000,42723.50,42850.40,42642.00,42670.60,2623.608,1704314699999,112203288.60987,31690,1147.147,49070116.38819,0
1704314700000,42670.50,42784.00,42663.20,42724.50,1770.612,1704315599999,75636016.29270,23347,885.387,37823176.30380,0
1704315600000,42724.60,42777.90,42585.30,42630.20,1776.949,1704316499999,75812369.28760,25804,831.403,35475746.32070,0
1704316500000,42630.30,42895.80,42624.50,42821.80,4938.331,1704317399999,211455191.37889,42309,2692.484,115267711.21879,0
1704317400000,42821.90,42880.00,42758.00,42870.50,2176.342,1704318299999,93184829.81630,22501,1064.530,45578488.87390,0
1704318300000,42870.60,42974.50,42851.80,42927.10,2174.407,1704319199999,93340148.26028,27154,1012.262,43456114.23088,0
1704319200000,42927.10,42949.20,42833.20,42925.20,2191.768,1704320099999,94014999.28220,24075,992.212,42557130.47150,0
1704320100000,42925.20,42942.80,42669.00,42693.30,2879.176,1704320999999,123236734.15825,34849,1029.558,44064674.42510,0
1704321000000,42693.30,42760.00,42650.00,42656.30,1130.585,1704321899999,48273629.00360,15963,555.337,23713513.75900,0
1704321900000,42656.30,42765.80,42600.00,42753.60,940.733,1704322799999,40180126.38056,14246,514.025,21959461.19210,0
1704322800000,42753.60,42781.00,42588.10,42634.50,1900.998,1704323699999,81118144.55890,24756,888.404,37910486.06170,0
1704323700000,42634.50,42791.40,42618.50,42765.90,1431.613,1704324599999,61159942.62650,18781,829.294,35428555.42970,0
1704324600000,42765.80,42776.20,42698.90,42709.40,926.289,1704325499999,39586384.25360,13184,431.857,18455430.32180,0
1704325500000,42709.40,42857.90,42693.70,42849.50,1190.262,1704326399999,50942541.42309,15414,687.688,29435927.61229,0
1704326400000,42849.50,42960.00,42756.50,42940.80,3763.610,1704327299999,161303825.75068,35938,1888.384,80952569.23638,0
1704327300000,42940.90,42997.10,42800.40,42896.10,2199.307,1704328199999,94337846.15960,25184,964.843,41389994.28200,0
1704328200000,42896.10,42958.80,42852.00,42866.20,1195.044,1704329099999,51264146.08140,17582,565.015,24238585.15350,0
1704329100000,42866.10,42898.90,42821.00,42883.40,1051.300,1704329999999,45059158.98400,15607,547.492,23466295.84360,0
1704330000000,42883.40,42949.30,42820.80,42898.00,1383.676,1704330899999,59336178.11120,18701,746.393,32007209.00480,0
1704330900000,42898.00,42898.00,42625.00,42718.70,3260.084,1704331799999,139275188.60571,37581,1397.208,59683041.12450,0
1704331800000,42718.70,42770.10,42636.10,42672.30,1816.990,1704332699999,77567802.76020,23824,944.375,40316373.54570,0
1704332700000,42672.30,42763.00,42653.90,42716.60,1439.160,1704333599999,61469393.53070,18454,866.637,37015114.05570,0
1704333600000,42716.60,42910.00,42700.00,42901.10,1698.203,1704334499999,72696194.96689,21270,1127.057,48243977.67759,0
1704334500000,42901.10,42974.70,42868.90,42897.30,2437.766,1704335399999,104644521.80958,24612,1164.830,50002464.84428,0
1704335400000,42897.30,42963.90,42875.20,42962.50,1057.245,1704336299999,45386507.90590,15649,529.260,22720512.45890,0
1704336300000,42962.50,43236.00,42959.90,43151.00,5003.562,1704337199999,215684973.03730,48467,2775.956,119665355.59440,0
1704337200000,43151.10,43221.20,43082.50,43164.30,2020.584,1704338099999,87209087.32520,25177,911.480,39342908.33820,0
1704338100000,43164.30,43229.00,43030.70,43053.10,2251.006,1704338999999,97073339.91666,24882,903.032,38952150.88760,0
1704339000000,43053.10,43081.70,43013.30,43042.00,1142.269,1704339899999,49176564.41990,14917,535.813,23068163.17060,0
1704339900000,43041.90,43162.10,43039.60,43119.60,1234.624,1704340799999,53232544.84792,15663,695.759,29999248.31572,0
1704340800000,43119.60,43130.70,42966.90,43040.00,2351.428,1704341699999,101182821.12516,24978,868.793,37381468.05790,0
1704341700000,43040.00,43149.90,43035.00,43135.20,1138.536,1704342599999,49075838.13420,16138,655.348,28246931.78390,0
1704342600000,43135.20,43159.10,43078.90,43104.90,758.300,1704343499999,32691949.74742,13504,360.726,15552393.57222,0
1704343500000,43104.90,43216.20,43104.90,43161.10,1167.294,1704344399999,50385315.91070,16444,608.843,26279893.18760,0
1704344400000,43161.10,43208.30,43105.90,43173.20,919.671,1704345299999,39697543.24930,14000,496.188,21419449.27110,0
1704345300000,43173.20,43218.00,43083.90,43095.80,1081.613,1704346199999,46661853.83960,18821,456.964,19718148.30510,0
1704346200000,43095.70,43290.00,43081.60,43241.00,2130.440,1704347099999,92075784.52760,26057,1179.833,50994044.09810,0
1704347100000,43240.90,43250.00,43132.60,43191.30,980.788,1704347999999,42348216.15282,16451,480.741,20756268.23310,0
1704348000000,43191.30,43238.90,43106.40,43118.50,1498.653,1704348899999,64716435.98370,19024,570.702,24648827.81160,0
1704348900000,43118.50,43170.00,43088.00,43137.90,1150.728,1704349799999,49627034.41010,16391,551.557,23788100.55890,0
1704349800000,43137.80,43222.00,43110.00,43207.50,1251.405,1704350699999,54031318.67320,16212,615.432,26572546.28050,0
1704350700000,43207.60,43219.50,43138.30,43163.70,765.065,1704351599999,33025420.08290,12716,295.795,12768684.85060,0
1704351600000,43163.80,43268.00,43000.00,43100.50,5490.425,1704352499999,236847728.96620,41257,2159.964,93190146.09012,0
1704352500000,43099.40,43119.10,42960.00,43063.50,3103.304,1704353399999,133538244.07666,31093,1335.181,57454989.50920,0
1704353400000,43063.60,43181.90,42826.10,42995.30,5657.281,1704354299999,243198567.60362,53541,2665.779,114631466.29268,0
1704354300000,42995.20,43016.80,42765.00,42775.00,4653.058,1704355199999,199412214.31015,47027,2099.168,89969079.08790,0
1704355200000,42775.10,42923.00,42771.60,42870.40,2658.494,1704356099999,113946150.83832,33295,1456.244,62413150.37132,0
1704356100000,42870.40,42978.30,42732.20,42948.10,3340.283,1704356999999,143161452.99351,38369,1874.819,80375390.54572,0
1704357000000,42948.10,42965.90,42790.00,42801.60,2048.230,1704357899999,87761205.64949,29295,809.121,34671164.69350,0
1704357900000,42801.60,42898.00,42792.60,42858.70,1452.437,1704358799999,62237823.57400,20699,788.195,33776728.12540,0
1704358800000,42858.70,42952.90,42858.60,42877.30,1329.428,1704359699999,57050009.56952,21157,701.127,30087393.22712,0
1704359700000,42877.30,43046.00,42870.20,43002.60,2508.671,1704360599999,107806365.83796,28050,1539.379,66156485.76986,0
1704360600000,43002.60,43102.80,42943.20,42967.30,2669.690,1704361499999,114822351.65376,30228,1114.066,47918649.48976,0
1704361500000,42967.40,43079.70,42960.10,43020.60,1373.133,1704362399999,59072644.74280,20020,675.047,29038719.28770,0
1704362400000,43020.70,43092.80,42933.70,42950.00,1756.331,1704363299999,75532101.82040,24753,768.950,33077577.18720,0
1704363300000,42950.00,42967.80,42645.10,42797.90,5199.174,1704364199999,222493969.59466,55295,2003.432,85736309.18939,0
1704364200000,42797.80,43123.20,42735.90,43028.90,4892.788,1704365099999,210199508.46372,53821,3054.063,131179792.45942,0
1704365100000,43029.00,43102.80,43011.90,43089.50,2043.104,1704365999999,87988011.48800,26715,1062.395,45753439.21500,0
1704366000000,43089.60,43169.60,43010.70,43047.00,2510.222,1704366899999,108185333.99832,31905,1116.393,48120199.92826,0
1704366900000,43047.00,43145.00,42942.90,43122.50,2300.582,1704367799999,99069028.75320,29130,1279.970,55120535.62970,0
1704367800000,43122.60,43255.00,43122.50,43168.40,3682.064,1704368699999,159053373.83822,40616,1987.203,85848138.93312,0
1704368700000,43168.40,43229.90,43129.50,43188.20,1588.617,1704369599999,68598282.81430,23056,767.115,33126776.60880,0
1704369600000,43188.20,43263.70,43107.40,43255.30,2802.768,1704370499999,121054352.08400,31619,1557.109,67260366.79450,0
1704370500000,43255.30,43450.00,43150.00,43184.80,7678.831,1704371399999,332673397.26933,74948,4027.648,174536559.47887,0
1704371400000,43184.90,43350.00,43136.00,43273.90,2872.155,1704372299999,124288029.44672,36643,1368.223,59206597.37490,0
1704372300000,43274.00,43390.00,43273.90,43386.20,2267.278,1704373199999,98290271.86221,29851,1297.257,56239064.89931,0
1704373200000,43386.20,43391.00,43286.40,43299.30,1959.573,1704374099999,84899980.48430,27130,912.086,39517687.16250,0
1704374100000,43299.30,43339.60,43223.50,43242.20,1765.590,1704374999999,76398868.92720,25862,745.460,32258868.56520,0
1704375000000,43242.10,43330.80,43166.60,43298.90,2315.781,1704375899999,100163877.50940,28564,1226.536,53058635.11230,0
1704375900000,43298.80,43493.20,43271.10,43344.20,4558.789,1704376799999,197956838.92521,47343,2462.561,106933181.66431,0
1704376800000,43344.30,43366.00,43259.70,43304.10,2327.328,1704377699999,100815014.37650,31098,1008.894,43706341.50900,0
1704377700000,43304.10,43430.90,43287.30,43333.60,2707.915,1704378599999,117451397.33621,32355,1449.303,62860030.31571,0
1704378600000,43333.50,43473.50,43253.30,43466.00,2930.861,1704379499999,127021955.64971,30537,1612.144,69895676.19231,0
1704379500000,43465.90,43785.90,43389.40,43674.00,13046.751,1704380399999,568817900.39991,117274,6915.102,301543744.96514,0
1704380400000,43674.00,43830.90,43609.50,43821.90,7173.732,1704381299999,313648321.38467,74206,3881.504,169739205.26850,0
1704381300000,43821.80,44215.00,43758.00,44163.80,15154.687,1704382199999,666448318.62054,127375,8787.156,386518994.11731,0
1704382200000,44163.80,44343.10,44048.20,44130.80,14772.949,1704383099999,652752405.69494,135807,6664.976,294556457.41250,0
1704383100000,44130.70,44130.70,43943.00,44050.40,5196.717,1704383999999,228865506.32785,62578,2198.411,96826066.75580,0
1704384000000,44050.40,44135.00,43817.10,43930.70,7597.503,1704384899999,333923227.65851,87084,3277.122,144038277.03439,0
1704384900000,43930.80,44062.30,43800.30,43875.80,5084.943,1704385799999,223375746.99618,59455,2185.178,96023919.20055,0
1704385800000,43875.90,43960.10,43773.40,43935.40,4581.812,1704386699999,200925194.61880,51261,2334.254,102386813.23460,0
1704386700000,43935.30,44032.60,43866.80,43913.10,2955.119,1704387599999,129875534.40945,37330,1505.991,66195478.49175,0
1704387600000,43913.20,44150.00,43841.20,44150.00,4051.795,1704388499999,178356763.63493,47110,2495.575,109871609.54110,0
1704388500000,44150.00,44227.60,44023.60,44081.00,5300.999,1704389399999,233945162.92298,56974,2638.327,116439592.96549,0
1704389400000,44080.90,44110.00,43822.00,43829.40,4845.719,1704390299999,212965122.31216,47857,1961.599,86210080.09460,0
1704390300000,43829.40,44060.70,43829.40,43983.00,3679.391,1704391199999,161728981.20815,39564,2080.534,91439261.49325,0
1704391200000,43983.00,44113.30,43956.00,43980.00,2068.348,1704392099999,91097843.32224,31820,1049.907,46241574.01229,0
1704392100000,43980.00,44052.80,43870.00,43970.00,2412.617,1704392999999,106088479.55050,35107,1131.439,49765437.34620,0
1704393000000,43970.00,44104.30,43967.70,44076.00,1770.477,1704393899999,77971228.67219,27425,1126.049,49592241.85619,0
1704393900000,44075.90,44158.00,44042.40,44048.20,1660.995,1704394799999,73233656.25276,26984,765.588,33755846.46666,0
1704394800000,44048.20,44260.00,44033.30,44208.40,3630.117,1704395699999,160363277.21419,45839,2113.296,93352820.02429,0
1704395700000,44208.50,44434.10,44179.20,44385.90,7004.115,1704396599999,310632624.08670,74031,3838.470,170251908.74820,0
1704396600000,44385.80,44437.50,44030.00,44098.20,6679.633,1704397499999,295233428.81681,73650,2889.675,127703954.40090,0
1704397500000,44098.20,44103.10,43904.30,43950.00,3962.964,1704398399999,174330471.40887,46519,1715.675,75472273.10850,0
1704398400000,43950.00,44022.70,43887.20,43980.50,2565.838,1704399299999,112772754.96030,33586,1296.311,56982196.75110,0
1704399300000,43980.50,44078.70,43940.80,44068.90,1809.504,1704400199999,79658777.32540,27906,1082.843,47670194.94180,0
1704400200000,44068.90,44840.80,44060.20,44337.80,17640.869,1704401099999,783749623.34678,141076,9953.683,442258212.78166,0
1704401100000,44337.80,44385.90,44106.00,44116.70,5227.583,1704401999999,231174213.89355,65823,2343.862,103662255.64970,0
1704402000000,44116.60,44633.00,44116.60,44302.60,10581.220,1704402899999,469472111.63765,107530,5494.489,243765385.30102,0
